"","x"
"1885",0.346540550505842
"1886",0.1187207033445
"1887",0.000976641457450281
"1888",0.218456918719532
"1889",0.0223628031874245
"1890",0.0752833208253657
"1891",0.144272668401774
"1892",0.106223506019544
"1893",0.0752833208253657
"1894",30.2179891319659
"1895",0.485462234997908
"1896",0.348418318498367
"1897",0.778483456553273
"1898",783.78255834143
"1899",0.289683433214891
"1900",0.178185045328136
"1901",0.316114622776621
"1902",0.3964072195214
"1903",0.166465854802619
"1904",0.0223628031874245
"1905",0.0243505038006847
"1906",0.00869179563842961
"1907",64.2805137635797
"1908",564.766888049229
"1909",0.0827829360097988
"1910",0.0817306802472205
"1911",0.0108755877371916
"1912",30.2179891319659
"1913",0.00097932661994836
"1914",0.00668052371568604
"1915",0.00903141660403615
"1916",0.178185045328136
"1917",0.0805387820714219
"1918",0.190574615120523
"1919",0.00290924940329499
"1920",0.0572036837672792
"1921",0.000976762150251839
"1922",0.00930776680249728
"1923",0.577819912074743
"1924",0.466300230313627
"1925",0.0474511598798098
"1926",0.346540550505842
"1927",0.000980947236374374
"1928",0.346540550505842
"1929",0.00903141660403615
"1930",0.178185045328136
"1931",0.144272668401774
"1932",4046.63120947195
"1933",0.0300347088485945
"1934",0.0183699118887527
"1935",0.124716411213082
"1936",0.741273076255443
"1937",0.123319945955702
"1938",0.000979326530141496
"1939",142.714026507649
"1940",0.164662150895644
"1941",0.0293014477125818
"1942",0.0128596534076341
"1943",0.221577264646031
"1944",0.221577264646031
"1945",0.166465854802619
"1946",0.0550476635828675
"1947",0.0200580269822153
"1948",0.000981187720934458
"1949",0.0827829360097988
"1950",386.714261869347
"1951",0.324786458941164
"1952",1.00017762194093
"1953",0.274934172002627
"1954",142.714026507649
"1955",0.144272668401774
"1956",142.714026507649
"1957",0.0572036837672792
"1958",0.000976641457450281
"1959",0.164652101590452
"1960",0.218456918719532
"1961",0.0300347088485945
"1962",0.0572036837672792
"1963",0.348418318498367
"1964",0.00903141660403615
"1965",1.70948772951352
"1966",0.178185045328136
"1967",0.0752833208253657
"1968",0.280416989491834
"1969",0.166465854802619
"1970",0.00667779995229801
"1971",0.221577264646031
"1972",57.8720126631633
"1973",0.124716411213082
"1974",0.0550476635828675
"1975",0.166465854802619
"1976",1762.91769282414
"1977",0.0149337055024393
"1978",70.0444344254582
"1979",0.164662150895644
"1980",70.0444344254582
"1981",0.0300347088485945
"1982",0.121185120616674
"1983",0.000976762150251839
"1984",0.289683433214891
"1985",0.144272668401774
"1986",0.177026365058175
"1987",64.2805137635797
"1988",0.228669784911953
"1989",0.0272707421417533
"1990",0.000979952591929949
"1991",964.899588972112
"1992",0.274121198211757
"1993",0.106223506019544
"1994",0.00247900160846075
"1995",0.0293014477125818
"1996",0.111443481578126
"1997",57.8720126631633
"1998",0.379872281812894
"1999",0.218456918719532
"2000",70.0444344254582
"2001",0.144043940277433
"2002",0.1187207033445
"2003",356.201080639443
"2004",70.0444344254582
"2005",0.0572036837672792
"2006",0.346540550505842
"2007",0.1187207033445
"2008",0.00870934047212488
"2009",0.778483456553273
"2010",0.1187207033445
"2011",1.53843527795971
"2012",0.0119331870196427
"2013",0.000979287686513034
"2014",0.501917228020054
"2015",386.714261869347
"2016",0.0145723677672782
"2017",0.0550476635828675
"2018",0.324786458941164
"2019",423.515899864187
"2020",0.124489812558208
"2021",0.289683433214891
"2022",0.00284986504635334
"2023",0.00869179563842961
"2024",0.00097932661994836
"2025",0.221577264646031
"2026",0.218456918719532
"2027",0.144272668401774
"2028",0.0320122986254743
"2029",0.0354531233711167
"2030",0.0175203994908305
"2031",0.0200580269822153
"2032",0.0463232278158967
"2033",0.813974515510656
"2034",0.0128596534076341
"2035",0.0259014139074617
"2036",0.0838753277983039
"2037",1.00017762194093
"2038",0.0805387820714219
"2039",0.117330008444999
"2040",0.218456918719532
"2041",0.00982925867964492
"2042",0.0145723677672782
"2043",0.0550476635828675
"2044",0.000979406211112765
"2045",0.0145466545145954
"2046",0.0300347088485945
"2047",0.0300347088485945
"2048",0.123319945955702
"2049",0.0805387820714219
"2050",0.00946227363676066
"2051",0.21305347064935
"2052",30.2179891319659
"2053",0.20730265302232
"2054",0.190574615120523
"2055",0.00990334285929996
"2056",0.485462234997908
"2057",0.000979586457879504
"2058",0.0805387820714219
"2059",0.106223506019544
"2060",0.000977734987714892
"2061",0.226371760248834
"2062",4046.63120947195
"2063",306.919072045205
"2064",0.228669784911953
"2065",0.289683433214891
"2066",0.00661828851095077
"2067",0.0827829360097988
"2068",0.653918078073833
"2069",0.0185038903867301
"2070",70.0444344254582
"2071",70.0444344254582
"2072",0.289683433214891
"2073",0.106223506019544
"2074",0.485462234997908
"2075",0.0474511598798098
"2076",142.714026507649
"2077",0.0500566711649774
"2078",0.0300347088485945
"2079",57.8720126631633
"2080",0.0263350579986483
"2081",0.218456918719532
"2082",0.0128596534076341
"2083",13.6049903612432
"2084",0.123319945955702
"2085",0.0572036837672792
"2086",0.215432581830006
"2087",0.218456918719532
"2088",0.118322540016237
"2089",0.00667779995229801
"2090",0.00667779995229801
"2091",0.379872281812894
"2092",0.0761017576191854
"2093",0.0223628031874245
"2094",0.0200580269822153
"2095",0.289683433214891
"2096",0.264031220108822
"2097",0.142182765460186
"2098",0.124489812558208
"2099",0.000981221080253508
"2100",0.0550476635828675
"2101",1.70948772951352
"2102",0.0200580269822153
"2103",0.0300347088485945
"2104",0.741273076255443
"2105",0.221577264646031
"2106",0.0805387820714219
"2107",0.0350542969392849
"2108",0.741273076255443
"2109",0.223157293227162
"2110",0.289683433214891
"2111",0.00667779995229801
"2112",0.0572036837672792
"2113",0.289683433214891
"2114",0.379872281812894
"2115",0.0761017576191854
"2116",0.144043940277433
"2117",0.00903141660403615
"2118",0.164652101590452
"2119",0.0827829360097988
"2120",0.218456918719532
"2121",0.324786458941164
"2122",0.0180380874038336
"2123",0.0838753277983039
"2124",0.00667779995229801
"2125",0.0474511598798098
"2126",0.144272668401774
"2127",0.166465854802619
"2128",0.121161425761829
"2129",0.0300347088485945
"2130",0.0805387820714219
"2131",0.0500566711649774
"2132",0.181802029453934
"2133",0.139149241917546
"2134",0.0325828225801216
"2135",1.70948772951352
"2136",0.166465854802619
"2137",0.0474511598798098
"2138",0.000976641457450281
"2139",0.324786458941164
"2140",0.0300347088485945
"2141",0.379872281812894
"2142",0.0288246567286072
"2143",0.289683433214891
"2144",0.741273076255443
"2145",0.117330008444999
"2146",0.0200580269822153
"2147",0.346540550505842
"2148",0.0119841529062548
"2149",1.00017762194093
"2150",0.741273076255443
"2151",1.53843527795971
"2152",0.0761017576191854
"2153",0.0229945718931487
"2154",0.0752833208253657
"2155",0.228669784911953
"2156",0.0300347088485945
"2157",0.0300347088485945
"2158",0.443010406592138
"2159",386.714261869347
"2160",0.000978640428090458
"2161",0.000979406211112765
"2162",0.228669784911953
"2163",0.218456918719532
"2164",0.887160444263544
"2165",0.324786458941164
"2166",0.0572036837672792
"2167",0.274121198211757
"2168",0.166465854802619
"2169",70.0444344254582
"2170",0.0149337055024393
"2171",0.485462234997908
"2172",0.264031220108822
"2173",386.714261869347
"2174",0.0128596534076341
"2175",0.144043940277433
"2176",0.144272668401774
"2177",0.669815825455703
"2178",0.172211323212577
"2179",0.1187207033445
"2180",0.289683433214891
"2181",0.00203425700911202
"2182",30.2179891319659
"2183",0.1187207033445
"2184",0.164662150895644
"2185",0.1187207033445
"2186",0.1187207033445
"2187",0.289683433214891
"2188",0.117330008444999
"2189",70.0444344254582
"2190",0.215432581830006
"2191",0.221577264646031
"2192",0.00869179563842961
"2193",0.215432581830006
"2194",0.0856423779476602
"2195",0.741273076255443
"2196",0.0145723677672782
"2197",0.778483456553273
"2198",0.0827829360097988
"2199",0.177026365058175
"2200",0.00879699583571917
"2201",0.00936073926509809
"2202",1.53843527795971
"2203",0.00936073926509809
"2204",0.0293014477125818
"2205",0.0354531233711167
"2206",0.166465854802619
"2207",0.02760116549888
"2208",1.00017762194093
"2209",0.575501031329302
"2210",0.0293014477125818
"2211",0.0827829360097988
"2212",783.78255834143
"2213",0.0500566711649774
"2214",0.0272707421417533
"2215",0.466300230313627
"2216",0.0114656377465574
"2217",0.0145723677672782
"2218",0.0300347088485945
"2219",0.046665753491324
"2220",0.178185045328136
"2221",3631.36136775038
"2222",783.78255834143
"2223",0.1187207033445
"2224",1.53843527795971
"2225",120.584302912045
"2226",0.223157293227162
"2227",0.1187207033445
"2228",0.0177252088302785
"2229",0.0838753277983039
"2230",0.0300347088485945
"2231",0.0300347088485945
"2232",0.218456918719532
"2233",0.215432581830006
"2234",4046.63120947195
"2235",0.466300230313627
"2236",0.0300347088485945
"2237",0.166465854802619
"2238",0.012498533886461
"2239",0.0500566711649774
"2240",0.0177252088302785
"2241",0.0827829360097988
"2242",0.0326598515649531
"2243",4046.63120947195
"2244",142.714026507649
"2245",0.00667779995229801
"2246",0.0827829360097988
"2247",0.0293014477125818
"2248",0.177026365058175
"2249",0.124489812558208
"2250",0.000979406211112765
"2251",0.778483456553273
"2252",0.324786458941164
"2253",0.215432581830006
"2254",0.485462234997908
"2255",0.124716411213082
"2256",0.0293014477125818
"2257",0.164662150895644
"2258",0.0149337055024393
"2259",0.0293014477125818
"2260",0.144272668401774
"2261",0.215432581830006
"2262",0.778483456553273
"2263",0.0279908052242047
"2264",0.00667779995229801
"2265",0.0763209008638309
"2266",0.215432581830006
"2267",0.0827829360097988
"2268",0.0761017576191854
"2269",0.339483393682812
"2270",0.118322540016237
"2271",0.0439742233238201
"2272",0.00879699583571917
"2273",0.000978640428090458
"2274",142.714026507649
"2275",0.144272668401774
"2276",0.00247900160846075
"2277",0.144272668401774
"2278",0.0631147599645683
"2279",0.000979016627571952
"2280",0.0748378768916443
"2281",0.0827829360097988
"2282",0.324786458941164
"2283",0.597383455370744
"2284",0.597383455370744
"2285",3631.36136775038
"2286",0.0752833208253657
"2287",0.118322540016237
"2288",0.00667779995229801
"2289",0.289683433214891
"2290",0.00097932651448048
"2291",356.201080639443
"2292",0.0223628031874245
"2293",0.164662150895644
"2294",4046.63120947195
"2295",0.215432581830006
"2296",0.0817306802472205
"2297",0.324786458941164
"2298",0.1187207033445
"2299",0.0550476635828675
"2300",0.0572036837672792
"2301",0.00667779995229801
"2302",0.20730265302232
"2303",0.485462234997908
"2304",0.0748378768916443
"2305",0.653918078073833
"2306",0.0300347088485945
"2307",3631.36136775038
"2308",0.000981187720934458
"2309",0.00869179563842961
"2310",0.545900191202905
"2311",0.289683433214891
"2312",0.0223628031874245
"2313",0.741273076255443
"2314",0.0805387820714219
"2315",0.741273076255443
"2316",0.108503065160947
"2317",0.00667779995229801
"2318",4046.63120947195
"2319",0.000979287686513034
"2320",0.016534198804159
"2321",0.0293014477125818
"2322",0.00097932661994836
"2323",0.144272668401774
"2324",0.124716411213082
"2325",0.164662150895644
"2326",0.166465854802619
"2327",0.164652101590452
"2328",0.124489812558208
"2329",0.00990334285929996
"2330",0.000980947236374374
"2331",0.324786458941164
"2332",0.0805387820714219
"2333",64.2805137635797
"2334",0.597383455370744
"2335",0.348418318498367
"2336",0.741273076255443
"2337",0.436663341637934
"2338",0.483917133077066
"2339",0.0300347088485945
"2340",0.000979763538098889
"2341",142.714026507649
"2342",0.0474511598798098
"2343",0.348418318498367
"2344",0.117330008444999
"2345",564.766888049229
"2346",0.339483393682812
"2347",0.577819912074743
"2348",0.0838753277983039
"2349",0.597383455370744
"2350",0.0177252088302785
"2351",0.597383455370744
"2352",0.0183699118887527
"2353",0.0354531233711167
"2354",564.766888049229
"2355",0.324786458941164
"2356",0.012498533886461
"2357",0.124716411213082
"2358",0.456977754455191
"2359",0.000980290656201049
"2360",0.0560893932637263
"2361",0.142182765460186
"2362",0.00990334285929996
"2363",64.2805137635797
"2364",0.221577264646031
"2365",0.00990334285929996
"2366",1.00017762194093
"2367",0.172211323212577
"2368",0.124716411213082
"2369",0.0263350579986483
"2370",0.1187207033445
"2371",4046.63120947195
"2372",0.1187207033445
"2373",0.0838753277983039
"2374",1.70948772951352
"2375",0.00667779995229801
"2376",0.575501031329302
"2377",0.0500566711649774
"2378",0.0223628031874245
"2379",0.00667779995229801
"2380",0.144272668401774
"2381",0.0354531233711167
"2382",0.166465854802619
"2383",0.0439742233238201
"2384",0.177026365058175
"2385",1.53843527795971
"2386",0.289683433214891
"2387",0.000979763538098889
"2388",0.348418318498367
"2389",0.0200580269822153
"2390",0.324786458941164
"2391",64.2805137635797
"2392",0.0838753277983039
"2393",0.221577264646031
"2394",1.13782050145604
"2395",0.166465854802619
"2396",0.0300347088485945
"2397",0.0200580269822153
"2398",0.0430310096383341
"2399",964.899588972112
"2400",0.1187207033445
"2401",0.100348342901021
"2402",964.899588972112
"2403",0.0993437865960762
"2404",0.436663341637934
"2405",0.259029707921002
"2406",0.1187207033445
"2407",0.118322540016237
"2408",0.144272668401774
"2409",0.164662150895644
"2410",0.741273076255443
"2411",0.0223628031874245
"2412",0.000979287686513034
"2413",0.46620826888871
"2414",0.172211323212577
"2415",0.166586917589605
"2416",0.0817306802472205
"2417",0.0145466545145954
"2418",0.0145466545145954
"2419",0.00097932661994836
"2420",0.286870553929395
"2421",0.0185038903867301
"2422",0.139149241917546
"2423",0.0185038903867301
"2424",0.0827829360097988
"2425",0.144043940277433
"2426",0.0128596534076341
"2427",0.0350542969392849
"2428",0.124489812558208
"2429",0.0326598515649531
"2430",0.14706376895802
"2431",0.164652101590452
"2432",1.00017762194093
"2433",0.3964072195214
"2434",0.000976677554020795
"2435",0.0500566711649774
"2436",0.316114622776621
"2437",30.2179891319659
"2438",0.0805387820714219
"2439",70.0444344254582
"2440",0.190574615120523
"2441",0.177026365058175
"2442",0.000977902019319216
"2443",0.1187207033445
"2444",0.000981187720934458
"2445",70.0444344254582
"2446",783.78255834143
"2447",0.124716411213082
"2448",0.228669784911953
"2449",70.0444344254582
"2450",0.0827829360097988
"2451",0.0805387820714219
"2452",0.0149450082660284
"2453",0.485462234997908
"2454",1.53843527795971
"2455",0.144272668401774
"2456",0.178185045328136
"2457",0.144043940277433
"2458",0.0145723677672782
"2459",0.0200580269822153
"2460",0.218456918719532
"2461",857.047013482061
"2462",0.166465854802619
"2463",0.0763209008638309
"2464",0.0117335205845124
"2465",70.0444344254582
"2466",0.00667779995229801
"2467",0.575501031329302
"2468",0.274121198211757
"2469",0.0128596534076341
"2470",4046.63120947195
"2471",0.184279486882467
"2472",0.228669784911953
"2473",0.108503065160947
"2474",0.106223506019544
"2475",1.00017762194093
"2476",0.1187207033445
"2477",0.172211323212577
"2478",0.1187207033445
"2479",0.0572036837672792
"2480",0.0838753277983039
"2481",959.013035454296
"2482",1.00017762194093
"2483",0.239601945003926
"2484",0.0119841529062548
"2485",70.0444344254582
"2486",0.0761017576191854
"2487",0.0550476635828675
"2488",0.0300347088485945
"2489",0.164652101590452
"2490",0.166465854802619
"2491",0.164662150895644
"2492",0.0572036837672792
"2493",0.000979406211112765
"2494",0.117330008444999
"2495",0.144043940277433
"2496",0.741273076255443
"2497",0.00930776680249728
"2498",0.741273076255443
"2499",0.0827829360097988
"2500",564.766888049229
"2501",1093.81554682801
"2502",306.919072045205
"2503",0.316114622776621
"2504",0.0180380874038336
"2505",142.714026507649
"2506",0.221577264646031
"2507",0.741273076255443
"2508",1.00017762194093
"2509",0.00936073926509809
"2510",0.0827829360097988
"2511",0.221577264646031
"2512",0.289683433214891
"2513",70.0444344254582
"2514",0.000979287686513034
"2515",0.0229945718931487
"2516",564.766888049229
"2517",0.00661828851095077
"2518",0.124489812558208
"2519",0.000979085862082328
"2520",0.522381186623251
"2521",0.228669784911953
"2522",64.2805137635797
"2523",0.597383455370744
"2524",0.177026365058175
"2525",959.013035454296
"2526",0.0200580269822153
"2527",564.766888049229
"2528",1093.81554682801
"2529",0.228669784911953
"2530",70.0444344254582
"2531",0.00668052371568604
"2532",0.178185045328136
"2533",0.000979586457879504
"2534",0.00661828851095077
"2535",4046.63120947195
"2536",423.515899864187
"2537",64.2805137635797
"2538",0.316114622776621
"2539",0.0147767330971848
"2540",0.118322540016237
"2541",0.177026365058175
"2542",0.000979586457879504
"2543",0.289683433214891
"2544",0.000976762150251839
"2545",0.215432581830006
"2546",0.000979247525754265
"2547",0.0180380874038336
"2548",0.166465854802619
"2549",0.117330008444999
"2550",564.766888049229
"2551",0.1187207033445
"2552",0.485462234997908
"2553",0.0300347088485945
"2554",0.164662150895644
"2555",0.0550476635828675
"2556",0.0149450082660284
"2557",0.289683433214891
"2558",1.53843527795971
"2559",0.0326598515649531
"2560",0.0119841529062548
"2561",0.1187207033445
"2562",0.0293014477125818
"2563",0.0827829360097988
"2564",0.178185045328136
"2565",0.0200580269822153
"2566",0.117330008444999
"2567",0.0827829360097988
"2568",0.0552623014587704
"2569",0.00946227363676066
"2570",0.218456918719532
"2571",0.139149241917546
"2572",0.144043940277433
"2573",0.0752833208253657
"2574",0.124716411213082
"2575",0.324786458941164
"2576",0.218456918719532
"2577",0.0856423779476602
"2578",0.118322540016237
"2579",0.0838753277983039
"2580",1.00017762194093
"2581",0.000979586457879504
"2582",0.124716411213082
"2583",0.324786458941164
"2584",0.0748378768916443
"2585",0.575501031329302
"2586",0.324786458941164
"2587",0.346540550505842
"2588",0.0263350579986483
"2589",0.813974515510656
"2590",0.0185038903867301
"2591",0.0200580269822153
"2592",30.2179891319659
"2593",0.577819912074743
"2594",0.0838753277983039
"2595",959.013035454296
"2596",0.033406288499017
"2597",0.0200580269822153
"2598",1.70948772951352
"2599",0.597383455370744
"2600",0.164662150895644
"2601",0.0572036837672792
"2602",0.0805387820714219
"2603",0.144043940277433
"2604",0.0354531233711167
"2605",0.0300347088485945
"2606",0.117330008444999
"2607",0.0550476635828675
"2608",0.501917228020054
"2609",0.0180380874038336
"2610",0.0817306802472205
"2611",0.016534198804159
"2612",0.124716411213082
"2613",0.000979287686513034
"2614",306.919072045205
"2615",0.0223628031874245
"2616",0.00667779995229801
"2617",57.8720126631633
"2618",0.0572036837672792
"2619",0.164662150895644
"2620",0.000981221080253508
"2621",0.289683433214891
"2622",0.21305347064935
"2623",0.0147767330971848
"2624",0.228669784911953
"2625",0.00903141660403615
"2626",0.164662150895644
"2627",0.124489812558208
"2628",0.0223628031874245
"2629",0.0185038903867301
"2630",727.252962666155
"2631",0.0763209008638309
"2632",0.0300347088485945
"2633",0.0827829360097988
"2634",64.2805137635797
"2635",783.78255834143
"2636",0.379872281812894
"2637",0.21305347064935
"2638",0.00946227363676066
"2639",0.000977918082526463
"2640",0.1187207033445
"2641",0.000977902019319216
"2642",0.000979287686513034
"2643",0.027783926111216
"2644",0.218456918719532
"2645",0.164662150895644
"2646",0.501917228020054
"2647",1.53843527795971
"2648",0.0300347088485945
"2649",0.289683433214891
"2650",0.0223628031874245
"2651",0.00667779995229801
"2652",0.466300230313627
"2653",0.000980947236374374
"2654",0.741273076255443
"2655",13.6049903612432
"2656",70.0444344254582
"2657",0.166465854802619
"2658",0.575501031329302
"2659",0.0748378768916443
"2660",0.778483456553273
"2661",0.264031220108822
"2662",386.714261869347
"2663",0.00936073926509809
"2664",0.379872281812894
"2665",0.0748378768916443
"2666",0.0552623014587704
"2667",306.919072045205
"2668",30.2179891319659
"2669",0.0119841529062548
"2670",0.348418318498367
"2671",0.485462234997908
"2672",0.108503065160947
"2673",0.0463232278158967
"2674",0.274121198211757
"2675",0.166465854802619
"2676",64.2805137635797
"2677",0.597383455370744
"2678",0.324786458941164
"2679",0.0128596534076341
"2680",0.000978640428090458
"2681",0.0326598515649531
"2682",0.180911347550981
"2683",0.324786458941164
"2684",0.0124060514794499
"2685",0.274934172002627
"2686",0.0354531233711167
"2687",0.00247900160846075
"2688",0.1187207033445
"2689",0.0300347088485945
"2690",0.0805387820714219
"2691",0.164662150895644
"2692",0.00936073926509809
"2693",0.13740988815537
"2694",4046.63120947195
"2695",0.348418318498367
"2696",0.0354531233711167
"2697",13.6049903612432
"2698",3.78670897518268
"2699",0.0827829360097988
"2700",0.324786458941164
"2701",0.436663341637934
"2702",0.0354531233711167
"2703",0.144272668401774
"2704",0.0827829360097988
"2705",0.0149337055024393
"2706",0.485462234997908
"2707",0.348418318498367
"2708",0.0197743084293889
"2709",0.1187207033445
"2710",0.0147767330971848
"2711",0.00667779995229801
"2712",0.177026365058175
"2713",0.00290924940329499
"2714",0.13740988815537
"2715",1093.81554682801
"2716",959.013035454296
"2717",0.000979164023170505
"2718",0.00668052371568604
"2719",0.000979287686513034
"2720",0.00990334285929996
"2721",0.466300230313627
"2722",0.0817306802472205
"2723",0.501917228020054
"2724",0.0369812890554348
"2725",0.20730265302232
"2726",0.0827829360097988
"2727",0.172211323212577
"2728",0.0293014477125818
"2729",0.346540550505842
"2730",0.0838753277983039
"2731",0.0117335205845124
"2732",0.108503065160947
"2733",0.328907227263146
"2734",0.0500566711649774
"2735",0.289683433214891
"2736",0.1187207033445
"2737",0.000979586457879504
"2738",0.597383455370744
"2739",0.0300347088485945
"2740",0.144043940277433
"2741",0.0856423779476602
"2742",0.324786458941164
"2743",0.0827829360097988
"2744",0.0223628031874245
"2745",0.0300347088485945
"2746",0.215432581830006
"2747",1093.81554682801
"2748",0.0474511598798098
"2749",0.0572036837672792
"2750",0.0185038903867301
"2751",0.1187207033445
"2752",0.20730265302232
"2753",0.000976641457450281
"2754",70.0444344254582
"2755",0.280416989491834
"2756",0.0631147599645683
"2757",0.106223506019544
"2758",1.53843527795971
"2759",0.0197743084293889
"2760",0.0119841529062548
"2761",0.0805387820714219
"2762",0.000979586457879504
"2763",0.123319945955702
"2764",0.00097717628413726
"2765",0.00667779995229801
"2766",0.316114622776621
"2767",0.324786458941164
"2768",0.485462234997908
"2769",0.121161425761829
"2770",0.289683433214891
"2771",0.436663341637934
"2772",0.016534198804159
"2773",0.0272707421417533
"2774",0.669815825455703
"2775",0.218456918719532
"2776",0.0272707421417533
"2777",0.485462234997908
"2778",0.0838753277983039
"2779",0.221577264646031
"2780",0.0145466545145954
"2781",0.0430310096383341
"2782",0.215432581830006
"2783",0.0354531233711167
"2784",0.485462234997908
"2785",0.00869179563842961
"2786",0.218456918719532
"2787",0.0350542969392849
"2788",1.53843527795971
"2789",0.0752833208253657
"2790",3.78670897518268
"2791",0.164662150895644
"2792",0.0145723677672782
"2793",0.177026365058175
"2794",64.2805137635797
"2795",0.20730265302232
"2796",0.289683433214891
"2797",0.0827829360097988
"2798",30.2179891319659
"2799",0.000979586457879504
"2800",0.000979287686513034
"2801",0.0119841529062548
"2802",0.466300230313627
"2803",0.177026365058175
"2804",3.78670897518268
"2805",0.0128596534076341
"2806",0.0856423779476602
"2807",1.00017762194093
"2808",0.575501031329302
"2809",0.0748378768916443
"2810",0.485462234997908
"2811",0.0474511598798098
"2812",0.00661828851095077
"2813",0.046665753491324
"2814",0.0552623014587704
"2815",0.118322540016237
"2816",0.117330008444999
"2817",0.0560893932637263
"2818",0.0145723677672782
"2819",0.597383455370744
"2820",0.741273076255443
"2821",0.324786458941164
"2822",0.379872281812894
"2823",0.0300347088485945
"2824",0.466300230313627
"2825",0.164662150895644
"2826",0.124716411213082
"2827",0.436663341637934
"2828",0.00667779995229801
"2829",0.316114622776621
"2830",0.274934172002627
"2831",0.00946227363676066
"2832",0.000979406211112765
"2833",0.000979287686513034
"2834",0.164652101590452
"2835",0.000980947236374374
"2836",964.899588972112
"2837",0.0145723677672782
"2838",0.108503065160947
"2839",0.501917228020054
"2840",0.121161425761829
"2841",0.324786458941164
"2842",1.00017762194093
"2843",0.575501031329302
"2844",0.289683433214891
"2845",0.0145466545145954
"2846",0.0272707421417533
"2847",0.324786458941164
"2848",0.0350542969392849
"2849",0.166465854802619
"2850",0.324786458941164
"2851",0.0272707421417533
"2852",0.0838753277983039
"2853",0.741273076255443
"2854",3.78670897518268
"2855",0.466300230313627
"2856",0.286870553929395
"2857",0.597383455370744
"2858",0.166465854802619
"2859",0.221577264646031
"2860",0.181802029453934
"2861",0.280416989491834
"2862",0.228669784911953
"2863",0.00870934047212488
"2864",142.714026507649
"2865",1.53843527795971
"2866",0.443010406592138
"2867",0.166465854802619
"2868",0.218456918719532
"2869",0.0817306802472205
"2870",1.53843527795971
"2871",2010.59365360269
"2872",0.166465854802619
"2873",0.0293014477125818
"2874",0.1187207033445
"2875",0.0550476635828675
"2876",0.0838753277983039
"2877",0.1187207033445
"2878",0.0128596534076341
"2879",0.466300230313627
"2880",0.166465854802619
"2881",0.046665753491324
"2882",0.741273076255443
"2883",0.228669784911953
"2884",0.0145723677672782
"2885",0.0500566711649774
"2886",0.000978547614698114
"2887",0.289683433214891
"2888",0.0752833208253657
"2889",0.218456918719532
"2890",3.18023095838335
"2891",0.124716411213082
"2892",0.0572036837672792
"2893",0.0474511598798098
"2894",0.046665753491324
"2895",0.142182765460186
"2896",0.0180380874038336
"2897",0.436663341637934
"2898",0.164652101590452
"2899",0.0320122986254743
"2900",0.0206529915760717
"2901",0.1187207033445
"2902",0.0747745549611356
"2903",0.348418318498367
"2904",0.0223628031874245
"2905",0.0761017576191854
"2906",0.00946227363676066
"2907",0.436663341637934
"2908",0.221577264646031
"2909",0.228669784911953
"2910",30.2179891319659
"2911",356.201080639443
"2912",0.1187207033445
"2913",0.289683433214891
"2914",0.164662150895644
"2915",0.0108804840829246
"2916",13.6049903612432
"2917",0.274121198211757
"2918",0.741273076255443
"2919",0.144272668401774
"2920",0.118322540016237
"2921",0.289683433214891
"2922",2.11287383323282
"2923",0.0117335205845124
"2924",0.379872281812894
"2925",0.218456918719532
"2926",0.0856423779476602
"2927",0.144272668401774
"2928",0.1187207033445
"2929",0.0300347088485945
"2930",142.714026507649
"2931",0.0838753277983039
"2932",1.00017762194093
"2933",0.00870934047212488
"2934",0.0185038903867301
"2935",0.0827829360097988
"2936",0.177026365058175
"2937",0.000979406211112765
"2938",0.0149450082660284
"2939",142.714026507649
"2940",0.264031220108822
"2941",0.100348342901021
"2942",0.0463232278158967
"2943",0.00903042102517548
"2944",0.0572036837672792
"2945",0.0827829360097988
"2946",564.766888049229
"2947",0.348418318498367
"2948",857.047013482061
"2949",0.0185038903867301
"2950",0.166465854802619
"2951",0.000978169575689287
"2952",0.0223628031874245
"2953",1.00017762194093
"2954",1.00017762194093
"2955",0.0827829360097988
"2956",0.164662150895644
"2957",0.346540550505842
"2958",0.0149450082660284
"2959",0.124716411213082
"2960",0.0223628031874245
"2961",0.164662150895644
"2962",0.0748378768916443
"2963",0.117330008444999
"2964",0.0229945718931487
"2965",0.215432581830006
"2966",0.0128439755640743
"2967",0.346540550505842
"2968",564.766888049229
"2969",0.379872281812894
"2970",0.164662150895644
"2971",1.70948772951352
"2972",0.118322540016237
"2973",0.264031220108822
"2974",0.00661828851095077
"2975",0.20730265302232
"2976",0.164662150895644
"2977",0.324786458941164
"2978",0.316114622776621
"2979",30.2179891319659
"2980",0.0300347088485945
"2981",0.316114622776621
"2982",0.0145723677672782
"2983",0.0572036837672792
"2984",0.144272668401774
"2985",0.575501031329302
"2986",0.166465854802619
"2987",0.0147767330971848
"2988",0.0856423779476602
"2989",0.124716411213082
"2990",0.1187207033445
"2991",3.78670897518268
"2992",0.046665753491324
"2993",0.21845036659732
"2994",0.144272668401774
"2995",0.0474511598798098
"2996",0.0300347088485945
"2997",0.0128596534076341
"2998",0.0354531233711167
"2999",0.379872281812894
"3000",0.0128596534076341
"3001",1.00017762194093
"3002",0.0761017576191854
"3003",0.0300347088485945
"3004",0.00203425700911202
"3005",0.027783926111216
"3006",0.741273076255443
"3007",1.53843527795971
"3008",0.0147767330971848
"3009",0.0293014477125818
"3010",70.0444344254582
"3011",0.340518874633582
"3012",0.0838753277983039
"3013",0.0560893932637263
"3014",0.379872281812894
"3015",0.00097932661994836
