"","x"
"1793",444.533651283143
"1794",3116.39154250696
"1795",4079.11516750421
"1796",1.1694766426672e-09
"1797",777.16897793145
"1798",1096.04578672587
"1799",77.5079532267505
"1800",3116.39154250696
"1801",3.37002052918733e-07
"1802",444.533651283143
"1803",179.139575435001
"1804",457.060371038543
"1805",1368.16975619655
"1806",704.99958960959
"1807",5.21105238318393e-05
"1808",358.09729076361
"1809",99.6792705765628
"1810",412.037379422564
"1811",47.7125461973493
"1812",282.433743314455
"1813",70.6501879885916
"1814",1368.16975619655
"1815",47.7125461973493
"1816",12.7468897236383
"1817",925.887880279924
"1818",3116.39154250696
"1819",2.35458861116175
"1820",358.09729076361
"1821",3841.96515810239
"1822",0.000818135083382751
"1823",434.378370579757
"1824",7.47353213210226e-05
"1825",457.060371038543
"1826",0.000241715418206139
"1827",179.139575435001
"1828",36407.8629177822
"1829",0.000281671584462261
"1830",1848.35962877993
"1831",1096.04578672587
"1832",1124.63990455598
"1833",880.046231570414
"1834",925.887880279924
"1835",2621.70407841903
"1836",0.000604500609134507
"1837",1124.63990455598
"1838",925.887880279924
"1839",179.139575435001
"1840",282.433743314455
"1841",2.73858368090916
"1842",47.7125461973493
"1843",444.068216147505
"1844",1.1694766426672e-09
"1845",3.49991792261257e-05
"1846",219.174577258019
"1847",4.25752258070615
"1848",444.533651283143
"1849",1368.16975619655
"1850",0.000818135083382751
"1851",925.887880279924
"1852",444.533651283143
"1853",179.139575435001
"1854",0.000818135083382751
"1855",3.49991792261257e-05
"1856",5.21105238318393e-05
"1857",99.6792705765628
"1858",179.139575435001
"1859",2.73858368090916
"1860",25144.9446351958
"1861",412.037379422564
"1862",925.887880279924
"1863",358.09729076361
"1864",99.6792705765628
"1865",434.378370579757
"1866",0.000604500609134507
"1867",777.16897793145
"1868",0.0881075053600256
"1869",179.139575435001
"1870",62.4585216031219
"1871",2621.70407841903
"1872",179.139575435001
"1873",0.000604500609134507
"1874",777.16897793145
"1875",0.00731281417999391
"1876",3.37002052918733e-07
"1877",99.6792705765628
"1878",179.139575435001
"1879",1279.91216019799
"1880",5.21105238318393e-05
"1881",420.561717262543
"1882",777.16897793145
"1883",77.5079532267505
"1884",2.35458861116175
"1885",1159.77794808315
"1886",2621.70407841903
"1887",704.99958960959
"1888",1368.16975619655
"1889",1730.79551404737
"1890",1368.16975619655
"1891",179.139575435001
"1892",1.1694766426672e-09
"1893",62.4585216031219
"1894",3.09715431342456e-05
"1895",179.139575435001
"1896",187.000922915852
"1897",0.000818135083382751
"1898",47.7125461973493
"1899",4968.48492861837
"1900",12.7468897236383
"1901",925.887880279924
"1902",3.49991792261257e-05
"1903",1096.04578672587
"1904",1096.04578672587
"1905",7.47353213210226e-05
"1906",880.046231570414
"1907",2.35458861116175
"1908",4110.4513660226
"1909",2.73858368090916
"1910",12.7468897236383
"1911",3.37002052918733e-07
"1912",0.000281671584462261
"1913",0.000326049089251865
"1914",8.00108175733525e-06
"1915",2.35458861116175
"1916",704.99958960959
"1917",412.037379422564
"1918",925.887880279924
"1919",3.49991792261257e-05
"1920",7.47353213210226e-05
"1921",179.139575435001
"1922",683.474312807399
"1923",925.887880279924
"1924",0.000604500609134507
"1925",1124.63990455598
"1926",683.474312807399
"1927",36407.8629177822
"1928",1096.04578672587
"1929",47.7125461973493
"1930",2.35458861116175
"1931",1096.04578672587
"1932",77.5079532267505
"1933",3.49991792261257e-05
"1934",1368.16975619655
"1935",3.49991792261257e-05
"1936",3219.64915294578
"1937",3.09715431342456e-05
"1938",0.0881075053600256
"1939",2.73858368090916
"1940",3.54524152662287e-05
"1941",925.887880279924
"1942",5.21105238318393e-05
"1943",1119.12723801555
"1944",12.7468897236383
"1945",0.000604500609134507
"1946",47.7125461973493
"1947",1096.04578672587
"1948",179.139575435001
"1949",1368.16975619655
"1950",1460.1823370153
"1951",3.09715431342456e-05
"1952",219.174577258019
"1953",1279.91216019799
"1954",2.73858368090916
"1955",2.73858368090916
"1956",47.7125461973493
"1957",412.037379422564
"1958",3001.60476378387
"1959",925.887880279924
"1960",615.14727691431
"1961",7.47353213210226e-05
"1962",2.35458861116175
"1963",1084.35449988319
"1964",1.27944255716415e-07
"1965",2504.53043249031
"1966",187.000922915852
"1967",1096.04578672587
"1968",4.25752258070615
"1969",1381.63433315845
"1970",179.139575435001
"1971",12.7468897236383
"1972",3219.64915294578
"1973",47.7125461973493
"1974",444.068216147505
"1975",2.73858368090916
"1976",1730.79551404737
"1977",70.6501879885916
"1978",0.000281671584462261
"1979",3.54524152662287e-05
"1980",0.00731281417999391
"1981",1.27944255716415e-07
"1982",925.887880279924
"1983",179.139575435001
"1984",2.73858368090916
"1985",1096.04578672587
"1986",179.139575435001
"1987",412.037379422564
"1988",77.5079532267505
"1989",7.47353213210226e-05
"1990",1.27944255716415e-07
"1991",3.49991792261257e-05
"1992",0.0181973623828528
"1993",77.5079532267505
"1994",3.54524152662287e-05
"1995",1368.16975619655
"1996",358.09729076361
"1997",0.00502946830076617
"1998",444.068216147505
"1999",1368.16975619655
"2000",6443.23429051496
"2001",777.16897793145
"2002",3243.05123082645
"2003",4.02802570658805e-08
"2004",4170.38230336355
"2005",4.25752258070615
"2006",777.16897793145
"2007",0.000241715418206139
"2008",0.000818135083382751
"2009",0.000604500609134507
"2010",1368.16975619655
"2011",0.000818135083382751
"2012",0.0881075053600256
"2013",3.37002052918733e-07
"2014",12.7468897236383
"2015",2.10284290003659e-05
"2016",434.378370579757
"2017",1.1694766426672e-09
"2018",0.000818135083382751
"2019",282.433743314455
"2020",3758.11786737271
"2021",3.11763608266886e-06
"2022",1368.16975619655
"2023",2.35458861116175
"2024",358.09729076361
"2025",77.5079532267505
"2026",2.35458861116175
"2027",8.00108175733525e-06
"2028",615.14727691431
"2029",8.00108175733525e-06
"2030",620.696303952879
"2031",1279.91216019799
"2032",3.11763608266886e-06
"2033",1279.91216019799
"2034",0.000818135083382751
"2035",777.16897793145
"2036",3219.64915294578
"2037",777.16897793145
"2038",925.887880279924
"2039",1279.91216019799
"2040",179.139575435001
"2041",2.73858368090916
"2042",1148.26949484413
"2043",3116.39154250696
"2044",2498.86462217045
"2045",1460.1823370153
"2046",0.000241715418206139
"2047",412.037379422564
"2048",1096.04578672587
"2049",1607.25106042685
"2050",8.00108175733525e-06
"2051",0.0881075053600256
"2052",925.887880279924
"2053",1381.63433315845
"2054",3219.64915294578
"2055",412.037379422564
"2056",70.6501879885916
"2057",358.09729076361
"2058",179.139575435001
"2059",62.4585216031219
"2060",2.73858368090916
"2061",925.887880279924
"2062",2.73858368090916
"2063",282.433743314455
"2064",77.5079532267505
"2065",925.887880279924
"2066",0.0181973623828528
"2067",0.000604500609134507
"2068",1368.16975619655
"2069",1730.79551404737
"2070",7.47353213210226e-05
"2071",47.7125461973493
"2072",4110.4513660226
"2073",187.000922915852
"2074",7.47353213210226e-05
"2075",2.35458861116175
"2076",777.16897793145
"2077",187.000922915852
"2078",4069.12091553701
"2079",683.474312807399
"2080",7.47353213210226e-05
"2081",4170.38230336355
"2082",0.00731281417999391
"2083",615.14727691431
"2084",2489.34512654436
"2085",3.09715431342456e-05
"2086",47.7125461973493
"2087",2.35458861116175
"2088",358.09729076361
"2089",3219.64915294578
"2090",444.533651283143
"2091",704.99958960959
"2092",0.000818135083382751
"2093",615.14727691431
"2094",99.6792705765628
"2095",1279.91216019799
"2096",615.14727691431
"2097",4170.38230336355
"2098",2.73858368090916
"2099",1096.04578672587
"2100",0.000818135083382751
"2101",5.21105238318393e-05
"2102",0.000604500609134507
"2103",0.000818135083382751
"2104",444.068216147505
"2105",0.000818135083382751
"2106",2489.34512654436
"2107",187.000922915852
"2108",0.000604500609134507
"2109",0.000818135083382751
"2110",1449.49418411692
"2111",7.47353213210226e-05
"2112",187.000922915852
"2113",29.683268382347
"2114",615.14727691431
"2115",0.000818135083382751
"2116",1096.04578672587
"2117",7.47353213210226e-05
"2118",1279.91216019799
"2119",704.99958960959
"2120",434.378370579757
"2121",0.00502946830076617
"2122",3.49991792261257e-05
"2123",620.696303952879
"2124",925.887880279924
"2125",0.000818135083382751
"2126",2.35458861116175
"2127",2.35458861116175
"2128",2473.75521297505
"2129",615.14727691431
"2130",282.433743314455
"2131",282.433743314455
"2132",3.49991792261257e-05
"2133",1381.63433315845
"2134",434.378370579757
"2135",777.16897793145
"2136",777.16897793145
"2137",2.35458861116175
"2138",5.21105238318393e-05
"2139",7.47353213210226e-05
"2140",925.887880279924
"2141",683.474312807399
"2142",704.99958960959
"2143",777.16897793145
"2144",0.00731281417999391
"2145",99.6792705765628
"2146",1607.25106042685
"2147",925.887880279924
"2148",683.474312807399
"2149",683.474312807399
"2150",1.11895834426034e-10
"2151",187.000922915852
"2152",3.09715431342456e-05
"2153",777.16897793145
"2154",5.21105238318393e-05
"2155",434.378370579757
"2156",8.00108175733525e-06
"2157",1368.16975619655
"2158",683.474312807399
"2159",3116.39154250696
"2160",179.139575435001
"2161",444.533651283143
"2162",0.000604500609134507
"2163",0.000604500609134507
"2164",7.47353213210226e-05
"2165",444.533651283143
"2166",2.35458861116175
"2167",2.73858368090916
"2168",434.378370579757
"2169",434.378370579757
"2170",925.887880279924
"2171",7.95407281958443e-16
"2172",4.25752258070615
"2173",1607.25106042685
"2174",777.16897793145
"2175",1.1694766426672e-09
"2176",925.887880279924
"2177",2.35458861116175
"2178",615.14727691431
"2179",7.47353213210226e-05
"2180",2.35458861116175
"2181",8.00108175733525e-06
"2182",925.887880279924
"2183",2.73858368090916
"2184",70.6501879885916
"2185",1084.35449988319
"2186",5.21105238318393e-05
"2187",412.037379422564
"2188",36407.8629177822
"2189",444.533651283143
"2190",179.139575435001
"2191",0.000604500609134507
"2192",1520.48377945915
"2193",47.7125461973493
"2194",455.575027025042
"2195",1607.25106042685
"2196",615.14727691431
"2197",1.11895834426034e-10
"2198",2.10284290003659e-05
"2199",1607.25106042685
"2200",4.02802570658805e-08
"2201",2.35458861116175
"2202",925.887880279924
"2203",47.7125461973493
"2204",77.5079532267505
"2205",2.35458861116175
"2206",2.73858368090916
"2207",5.21105238318393e-05
"2208",47.7125461973493
"2209",2.35458861116175
"2210",2621.70407841903
"2211",0.0881075053600256
"2212",3.11763608266886e-06
"2213",7.47353213210226e-05
"2214",1368.16975619655
"2215",179.139575435001
"2216",2.35458861116175
"2217",925.887880279924
"2218",12.7468897236383
"2219",187.000922915852
"2220",0.00731281417999391
"2221",179.139575435001
"2222",1368.16975619655
"2223",0.000604500609134507
"2224",777.16897793145
"2225",179.139575435001
"2226",1730.79551404737
"2227",412.037379422564
"2228",179.139575435001
"2229",1096.04578672587
"2230",5.21105238318393e-05
"2231",8.00108175733525e-06
"2232",2621.70407841903
"2233",47.7125461973493
"2234",3219.64915294578
"2235",5.21105238318393e-05
"2236",2.73858368090916
"2237",0.000604500609134507
"2238",3.37002052918733e-07
"2239",683.474312807399
"2240",615.14727691431
"2241",187.000922915852
"2242",77.5079532267505
"2243",12.7468897236383
"2244",8387.82486105598
"2245",99.6792705765628
"2246",179.139575435001
"2247",468.071968923932
"2248",1.27944255716415e-07
"2249",444.533651283143
"2250",12.7468897236383
"2251",179.139575435001
"2252",187.000922915852
"2253",3.11763608266886e-06
"2254",0.000818135083382751
"2255",5.21105238318393e-05
"2256",7.47353213210226e-05
"2257",0.000818135083382751
"2258",777.16897793145
"2259",0.000281671584462261
"2260",12.7468897236383
"2261",434.378370579757
"2262",0.000604500609134507
"2263",12.7468897236383
"2264",3.54524152662287e-05
"2265",3219.64915294578
"2266",880.046231570414
"2267",99.6792705765628
"2268",615.14727691431
"2269",179.139575435001
"2270",3.11763608266886e-06
"2271",0.000281671584462261
"2272",1368.16975619655
"2273",3001.60476378387
"2274",1607.25106042685
"2275",434.378370579757
"2276",4.25752258070615
"2277",1368.16975619655
"2278",0.000604500609134507
"2279",12.7468897236383
"2280",3841.96515810239
"2281",47.7125461973493
"2282",434.378370579757
"2283",12.7468897236383
"2284",187.000922915852
"2285",420.561717262543
"2286",3.49991792261257e-05
"2287",7.47353213210226e-05
"2288",179.139575435001
"2289",2.73858368090916
"2290",683.474312807399
"2291",412.037379422564
"2292",179.139575435001
"2293",179.139575435001
"2294",1607.25106042685
"2295",77.5079532267505
"2296",1607.25106042685
"2297",3.49991792261257e-05
"2298",0.00731281417999391
"2299",777.16897793145
"2300",47.7125461973493
"2301",0.00731281417999391
"2302",777.16897793145
"2303",1368.16975619655
"2304",1368.16975619655
"2305",1279.91216019799
"2306",0.000818135083382751
"2307",0.000818135083382751
"2308",4964.21940688155
"2309",2.73858368090916
"2310",8.00108175733525e-06
"2311",77.5079532267505
"2312",179.139575435001
"2313",1279.91216019799
"2314",3.49991792261257e-05
"2315",179.139575435001
"2316",1084.35449988319
"2317",282.433743314455
"2318",0.0881075053600256
"2319",1279.91216019799
"2320",282.433743314455
"2321",925.887880279924
"2322",1381.63433315845
"2323",0.000818135083382751
"2324",3219.64915294578
"2325",3.37002052918733e-07
"2326",7.47353213210226e-05
"2327",12.7468897236383
"2328",444.068216147505
"2329",179.139575435001
"2330",0.000604500609134507
"2331",0.000604500609134507
"2332",4.02802570658805e-08
"2333",99.6792705765628
"2334",282.433743314455
"2335",1096.04578672587
"2336",444.533651283143
"2337",47.7125461973493
"2338",925.887880279924
"2339",2.35458861116175
"2340",1084.35449988319
"2341",2.35458861116175
"2342",3.37002052918733e-07
"2343",282.433743314455
"2344",7.47353213210226e-05
"2345",0.0881075053600256
"2346",8.00108175733525e-06
"2347",1449.49418411692
"2348",70.6501879885916
"2349",750.55778278278
"2350",62.4585216031219
"2351",4170.38230336355
"2352",8.00108175733525e-06
"2353",925.887880279924
"2354",3219.64915294578
"2355",0.0881075053600256
"2356",0.000241715418206139
"2357",12.7468897236383
"2358",0.000818135083382751
"2359",1730.79551404737
"2360",179.139575435001
"2361",0.000281671584462261
"2362",434.378370579757
"2363",3.49991792261257e-05
"2364",777.16897793145
"2365",444.533651283143
"2366",925.887880279924
"2367",7.47353213210226e-05
"2368",99.6792705765628
"2369",0.00731281417999391
"2370",1084.35449988319
"2371",2.35458861116175
"2372",777.16897793145
"2373",0.000818135083382751
"2374",2.35458861116175
"2375",7.47353213210226e-05
"2376",282.433743314455
"2377",36407.8629177822
"2378",0.000241715418206139
"2379",1368.16975619655
"2380",4968.48492861837
"2381",0.000818135083382751
"2382",179.139575435001
"2383",444.533651283143
"2384",7.47353213210226e-05
"2385",2621.70407841903
"2386",0.000326049089251865
"2387",2.73858368090916
"2388",1.11895834426034e-10
"2389",47.7125461973493
"2390",0.000321580754281123
"2391",615.14727691431
"2392",179.139575435001
"2393",282.433743314455
"2394",1607.25106042685
"2395",777.16897793145
"2396",47.7125461973493
"2397",248.139128742816
"2398",99.6792705765628
"2399",3243.05123082645
"2400",4632.09770403686
"2401",282.433743314455
"2402",925.887880279924
"2403",3.49991792261257e-05
"2404",282.433743314455
"2405",1096.04578672587
"2406",2621.70407841903
"2407",1096.04578672587
"2408",683.474312807399
"2409",36407.8629177822
"2410",77.5079532267505
"2411",1279.91216019799
"2412",1279.91216019799
"2413",7.47353213210226e-05
"2414",282.433743314455
"2415",5.21105238318393e-05
"2416",77.5079532267505
"2417",2.35458861116175
"2418",0.0881075053600256
"2419",0.0881075053600256
"2420",1730.79551404737
"2421",683.474312807399
"2422",0.000604500609134507
"2423",880.046231570414
"2424",282.433743314455
"2425",0.000241715418206139
"2426",434.378370579757
"2427",179.139575435001
"2428",444.068216147505
"2429",457.060371038543
"2430",179.139575435001
"2431",1096.04578672587
"2432",70.6501879885916
"2433",47.7125461973493
"2434",0.000281671584462261
"2435",47.7125461973493
"2436",4110.4513660226
"2437",1279.91216019799
"2438",777.16897793145
"2439",5.21105238318393e-05
"2440",444.533651283143
"2441",1607.25106042685
"2442",4.25752258070615
"2443",444.068216147505
"2444",3.54524152662287e-05
"2445",3116.39154250696
"2446",0.00731281417999391
"2447",777.16897793145
"2448",99.6792705765628
"2449",2.35458861116175
"2450",5.21105238318393e-05
"2451",1368.16975619655
"2452",0.000604500609134507
"2453",777.16897793145
"2454",1124.63990455598
"2455",7.47353213210226e-05
"2456",70.6501879885916
"2457",0.000281671584462261
"2458",47.7125461973493
"2459",282.433743314455
"2460",683.474312807399
"2461",2.73858368090916
"2462",12.7468897236383
"2463",12.7468897236383
"2464",0.0881075053600256
"2465",3.49991792261257e-05
"2466",0.000604500609134507
"2467",179.139575435001
"2468",1520.48377945915
"2469",777.16897793145
"2470",179.139575435001
"2471",12.7468897236383
"2472",2.73858368090916
"2473",187.000922915852
"2474",47.7125461973493
"2475",358.09729076361
"2476",3.49991792261257e-05
"2477",1096.04578672587
"2478",5873.80195987601
"2479",1730.79551404737
"2480",620.696303952879
"2481",7.47353213210226e-05
"2482",0.0881075053600256
"2483",179.139575435001
"2484",0.000818135083382751
"2485",2489.34512654436
"2486",420.561717262543
"2487",2621.70407841903
"2488",777.16897793145
"2489",925.887880279924
"2490",2.35458861116175
"2491",47.7125461973493
"2492",77.5079532267505
"2493",179.139575435001
"2494",47.7125461973493
"2495",77.5079532267505
"2496",777.16897793145
"2497",444.533651283143
"2498",704.99958960959
"2499",0.000321580754281123
"2500",3219.64915294578
"2501",683.474312807399
"2502",5.21105238318393e-05
"2503",4.02802570658805e-08
"2504",179.139575435001
"2505",1124.63990455598
"2506",1084.35449988319
"2507",1119.12723801555
"2508",7.47353213210226e-05
"2509",1381.63433315845
"2510",8.00108175733525e-06
"2511",777.16897793145
"2512",1381.63433315845
"2513",70.6501879885916
"2514",0.000281671584462261
"2515",3.49991792261257e-05
"2516",3.49991792261257e-05
"2517",4110.4513660226
"2518",777.16897793145
"2519",2.73858368090916
"2520",3116.39154250696
"2521",683.474312807399
"2522",615.14727691431
"2523",704.99958960959
"2524",1084.35449988319
"2525",187.000922915852
"2526",1119.12723801555
"2527",1368.16975619655
"2528",1730.79551404737
"2529",5228.31242791396
"2530",2.73858368090916
"2531",7.47353213210226e-05
"2532",3.49991792261257e-05
"2533",444.068216147505
"2534",0.000326049089251865
"2535",0.000818135083382751
"2536",3.09715431342456e-05
"2537",219.174577258019
"2538",282.433743314455
"2539",0.00016160307736133
"2540",683.474312807399
"2541",444.068216147505
"2542",0.000604500609134507
"2543",925.887880279924
"2544",7.95407281958443e-16
"2545",777.16897793145
"2546",179.139575435001
"2547",1368.16975619655
"2548",3.11763608266886e-06
"2549",99.6792705765628
"2550",1607.25106042685
"2551",5.21105238318393e-05
"2552",5.21105238318393e-05
"2553",2621.70407841903
"2554",47.7125461973493
"2555",0.000818135083382751
"2556",99.6792705765628
"2557",4110.4513660226
"2558",434.378370579757
"2559",925.887880279924
"2560",62.4585216031219
"2561",777.16897793145
"2562",3219.64915294578
"2563",3.54524152662287e-05
"2564",2.35458861116175
"2565",12.7468897236383
"2566",282.433743314455
"2567",282.433743314455
"2568",683.474312807399
"2569",8.00108175733525e-06
"2570",179.139575435001
"2571",282.433743314455
"2572",179.139575435001
"2573",777.16897793145
"2574",0.000604500609134507
"2575",2.35458861116175
"2576",77.5079532267505
"2577",62.4585216031219
"2578",0.000818135083382751
"2579",7.47353213210226e-05
"2580",2.35458861116175
"2581",0.000604500609134507
"2582",179.139575435001
"2583",457.060371038543
"2584",3.54524152662287e-05
"2585",0.000604500609134507
"2586",4968.48492861837
"2587",0.000604500609134507
"2588",683.474312807399
"2589",5.21105238318393e-05
"2590",3.49991792261257e-05
"2591",2489.34512654436
"2592",187.000922915852
"2593",3.49991792261257e-05
"2594",282.433743314455
"2595",3.49991792261257e-05
"2596",0.000818135083382751
"2597",99.6792705765628
"2598",8.00108175733525e-06
"2599",0.0881075053600256
"2600",47.7125461973493
"2601",620.696303952879
"2602",47.7125461973493
"2603",12.7468897236383
"2604",420.561717262543
"2605",99.6792705765628
"2606",434.378370579757
"2607",1124.63990455598
"2608",7.47353213210226e-05
"2609",1084.35449988319
"2610",0.000281671584462261
"2611",615.14727691431
"2612",2.73858368090916
"2613",1279.91216019799
"2614",5.21105238318393e-05
"2615",3.11763608266886e-06
"2616",2.35458861116175
"2617",7.47353213210226e-05
"2618",47.7125461973493
"2619",70.6501879885916
"2620",282.433743314455
"2621",3196.54018358463
"2622",1084.35449988319
"2623",179.139575435001
"2624",179.139575435001
"2625",0.000604500609134507
"2626",2.73858368090916
"2627",179.139575435001
"2628",282.433743314455
"2629",8.00108175733525e-06
"2630",2.73858368090916
"2631",0.000818135083382751
"2632",1368.16975619655
"2633",434.378370579757
"2634",925.887880279924
"2635",4.02802570658805e-08
"2636",1368.16975619655
"2637",179.139575435001
"2638",2.35458861116175
"2639",0.000818135083382751
"2640",2621.70407841903
"2641",47.7125461973493
"2642",1368.16975619655
"2643",777.16897793145
"2644",47.7125461973493
"2645",1096.04578672587
"2646",179.139575435001
"2647",1730.79551404737
"2648",1381.63433315845
"2649",0.000326049089251865
"2650",4.02802570658805e-08
"2651",3758.11786737271
"2652",7.47353213210226e-05
"2653",1279.91216019799
"2654",70.6501879885916
"2655",179.139575435001
"2656",70.6501879885916
"2657",358.09729076361
"2658",3.54524152662287e-05
"2659",434.378370579757
"2660",282.433743314455
"2661",77.5079532267505
"2662",179.139575435001
"2663",620.696303952879
"2664",1279.91216019799
"2665",2.73858368090916
"2666",62.4585216031219
"2667",683.474312807399
"2668",412.037379422564
"2669",3.54524152662287e-05
"2670",750.55778278278
"2671",99.6792705765628
"2672",0.000818135083382751
"2673",99.6792705765628
"2674",5.81483797574954e-07
"2675",47.7125461973493
"2676",4.25752258070615
"2677",434.378370579757
"2678",1607.25106042685
"2679",0.000604500609134507
"2680",187.000922915852
"2681",77.5079532267505
"2682",1096.04578672587
"2683",3.09715431342456e-05
"2684",683.474312807399
"2685",47.7125461973493
"2686",179.139575435001
"2687",47.7125461973493
"2688",1279.91216019799
"2689",925.887880279924
"2690",77.5079532267505
"2691",5.81483797574954e-07
"2692",282.433743314455
"2693",0.000604500609134507
"2694",1368.16975619655
"2695",777.16897793145
"2696",4968.48492861837
"2697",0.00731281417999391
"2698",0.000604500609134507
"2699",77.5079532267505
"2700",0.000604500609134507
"2701",1096.04578672587
"2702",47.7125461973493
"2703",2.35458861116175
"2704",36407.8629177822
"2705",2.73858368090916
"2706",444.533651283143
"2707",179.139575435001
"2708",8.00108175733525e-06
"2709",0.0181973623828528
"2710",925.887880279924
"2711",179.139575435001
"2712",99.6792705765628
"2713",0.000321580754281123
"2714",3758.11786737271
"2715",179.139575435001
"2716",47.7125461973493
"2717",0.000818135083382751
"2718",4170.38230336355
"2719",683.474312807399
"2720",1368.16975619655
"2721",4170.38230336355
"2722",7.95407281958443e-16
"2723",7.47353213210226e-05
"2724",777.16897793145
"2725",1084.35449988319
"2726",7.47353213210226e-05
"2727",1607.25106042685
"2728",1119.12723801555
"2729",444.533651283143
"2730",0.00731281417999391
"2731",2621.70407841903
"2732",777.16897793145
"2733",2.73858368090916
"2734",77.5079532267505
"2735",36407.8629177822
"2736",47.7125461973493
"2737",620.696303952879
"2738",2.73858368090916
"2739",2.73858368090916
"2740",2621.70407841903
"2741",3.49991792261257e-05
"2742",77.5079532267505
"2743",0.000818135083382751
"2744",0.000818135083382751
"2745",4110.4513660226
"2746",1368.16975619655
"2747",434.378370579757
"2748",1084.35449988319
"2749",70.6501879885916
"2750",777.16897793145
"2751",444.533651283143
"2752",77.5079532267505
"2753",5.21105238318393e-05
"2754",3.54524152662287e-05
"2755",0.000818135083382751
"2756",36407.8629177822
"2757",1279.91216019799
"2758",1730.79551404737
"2759",77.5079532267505
"2760",36407.8629177822
"2761",2621.70407841903
"2762",2.73858368090916
"2763",925.887880279924
"2764",3.37002052918733e-07
"2765",7.47353213210226e-05
"2766",2.73858368090916
"2767",3.37002052918733e-07
"2768",3.09715431342456e-05
"2769",1368.16975619655
"2770",0.000281671584462261
"2771",179.139575435001
"2772",8.00108175733525e-06
"2773",434.378370579757
"2774",925.887880279924
"2775",0.000241715418206139
"2776",3.37002052918733e-07
"2777",1096.04578672587
"2778",434.378370579757
"2779",925.887880279924
"2780",925.887880279924
"2781",2.35458861116175
"2782",2.24998205150763e-14
"2783",4170.38230336355
"2784",0.000241715418206139
"2785",187.000922915852
"2786",0.000241715418206139
"2787",47.7125461973493
"2788",179.139575435001
"2789",12.7468897236383
"2790",880.046231570414
"2791",99.6792705765628
"2792",2.73858368090916
"2793",47.7125461973493
"2794",1368.16975619655
"2795",683.474312807399
"2796",1381.63433315845
"2797",558.073945540324
"2798",4110.4513660226
"2799",179.139575435001
"2800",47.7125461973493
"2801",412.037379422564
"2802",925.887880279924
"2803",0.000818135083382751
"2804",1119.12723801555
"2805",179.139575435001
"2806",620.696303952879
"2807",219.174577258019
"2808",99.6792705765628
"2809",0.0881075053600256
"2810",179.139575435001
"2811",1607.25106042685
"2812",77.5079532267505
"2813",2.35458861116175
"2814",1381.63433315845
"2815",0.000281671584462261
"2816",282.433743314455
"2817",615.14727691431
"2818",5.21105238318393e-05
"2819",412.037379422564
"2820",8387.82486105598
"2821",444.533651283143
"2822",1730.79551404737
"2823",777.16897793145
"2824",1460.1823370153
"2825",2.35458861116175
"2826",615.14727691431
"2827",248.139128742816
"2828",1520.48377945915
"2829",3.37002052918733e-07
"2830",1279.91216019799
"2831",179.139575435001
"2832",358.09729076361
"2833",1460.1823370153
"2834",777.16897793145
"2835",3.49991792261257e-05
"2836",1730.79551404737
"2837",2621.70407841903
"2838",615.14727691431
"2839",2621.70407841903
"2840",0.000281671584462261
"2841",7.47353213210226e-05
"2842",179.139575435001
"2843",4170.38230336355
"2844",4.25752258070615
"2845",47.7125461973493
"2846",3.11763608266886e-06
"2847",615.14727691431
"2848",5.21105238318393e-05
"2849",0.000321580754281123
"2850",0.00731281417999391
"2851",5.97326046238079
"2852",615.14727691431
"2853",1096.04578672587
"2854",47.7125461973493
"2855",179.139575435001
"2856",1084.35449988319
"2857",1730.79551404737
"2858",219.174577258019
"2859",0.00731281417999391
"2860",1096.04578672587
"2861",704.99958960959
"2862",683.474312807399
"2863",1159.77794808315
"2864",704.99958960959
"2865",0.000818135083382751
"2866",0.000604500609134507
"2867",179.139575435001
"2868",3116.39154250696
"2869",1730.79551404737
"2870",0.000604500609134507
"2871",434.378370579757
"2872",5.21105238318393e-05
"2873",0.000818135083382751
"2874",0.000818135083382751
"2875",12.7468897236383
"2876",179.139575435001
"2877",925.887880279924
"2878",77.5079532267505
"2879",880.046231570414
"2880",1368.16975619655
"2881",179.139575435001
"2882",434.378370579757
"2883",3.49991792261257e-05
"2884",0.000818135083382751
"2885",2175.90577505817
"2886",1.1694766426672e-09
"2887",1279.91216019799
"2888",0.000326049089251865
"2889",62.4585216031219
"2890",3.49991792261257e-05
"2891",1730.79551404737
"2892",777.16897793145
"2893",77.5079532267505
"2894",5.21105238318393e-05
"2895",1607.25106042685
"2896",77.5079532267505
"2897",62.4585216031219
"2898",77.5079532267505
"2899",179.139575435001
"2900",2.73858368090916
"2901",70.6501879885916
"2902",282.433743314455
"2903",2621.70407841903
"2904",47.7125461973493
"2905",3.09715431342456e-05
"2906",1.27944255716415e-07
"2907",47.7125461973493
"2908",282.433743314455
"2909",925.887880279924
"2910",179.139575435001
"2911",0.000818135083382751
"2912",412.037379422564
"2913",3.49991792261257e-05
"2914",47.7125461973493
"2915",0.0881075053600256
"2916",219.174577258019
"2917",47.7125461973493
"2918",2.35458861116175
"2919",3.49991792261257e-05
"2920",0.00731281417999391
"2921",0.000818135083382751
"2922",187.000922915852
"2923",3758.11786737271
"2924",2.73858368090916
"2925",0.000241715418206139
"2926",5.21105238318393e-05
"2927",0.000818135083382751
"2928",3.49991792261257e-05
"2929",1368.16975619655
"2930",282.433743314455
"2931",704.99958960959
"2932",0.000818135083382751
"2933",615.14727691431
